WristbandId,WristbandName,ExaminedAt,SyncedAt,UploadedAt,DataType,CollectionType,Val1,Val2
26,"Health C-20C","2018-08-31 22:01:00","2018-09-01 07:10:51","2018-09-01 07:10:57",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-31 21:56:00","2018-09-01 07:10:51","2018-09-01 07:10:57",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-31 21:51:00","2018-09-01 07:10:51","2018-09-01 07:10:57",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-31 21:46:00","2018-09-01 07:10:51","2018-09-01 07:10:57",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-31 21:41:00","2018-09-01 07:10:51","2018-09-01 07:10:57",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-31 21:36:00","2018-09-01 07:10:51","2018-09-01 07:10:57",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-31 21:31:00","2018-09-01 07:10:50","2018-09-01 07:10:57",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-31 11:50:00","2018-08-31 12:14:29","2018-08-31 12:14:36",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-31 11:45:00","2018-08-31 12:14:29","2018-08-31 12:14:36",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-31 11:40:00","2018-08-31 11:45:37","2018-08-31 11:45:42",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-31 11:35:00","2018-08-31 11:45:37","2018-08-31 11:45:42",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-31 11:30:00","2018-08-31 11:45:37","2018-08-31 11:45:42",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-31 11:25:00","2018-08-31 11:45:37","2018-08-31 11:45:42",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-31 11:16:00","2018-08-31 11:25:07","2018-08-31 11:25:12",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-31 11:11:00","2018-08-31 11:25:07","2018-08-31 11:25:12",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-31 11:06:00","2018-08-31 11:25:07","2018-08-31 11:25:12",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-31 11:01:00","2018-08-31 11:25:07","2018-08-31 11:25:12",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-31 10:56:00","2018-08-31 11:25:07","2018-08-31 11:25:12",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-31 10:50:00","2018-08-31 10:56:23","2018-08-31 10:56:29",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-31 10:45:00","2018-08-31 10:56:23","2018-08-31 10:56:29",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-31 10:40:00","2018-08-31 10:56:23","2018-08-31 10:56:29",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-31 10:35:00","2018-08-31 10:56:23","2018-08-31 10:56:29",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-31 10:30:00","2018-08-31 10:56:23","2018-08-31 10:56:29",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-31 10:25:00","2018-08-31 10:56:23","2018-08-31 10:56:29",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-31 10:20:00","2018-08-31 10:56:23","2018-08-31 10:56:29",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-31 10:15:00","2018-08-31 10:56:23","2018-08-31 10:56:29",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-31 10:10:00","2018-08-31 10:56:23","2018-08-31 10:56:29",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-31 10:05:00","2018-08-31 10:56:23","2018-08-31 10:56:29",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-31 10:00:00","2018-08-31 10:56:23","2018-08-31 10:56:29",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-31 09:55:00","2018-08-31 10:56:23","2018-08-31 10:56:29",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-31 09:50:00","2018-08-31 10:56:23","2018-08-31 10:56:29",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-31 09:45:00","2018-08-31 09:50:53","2018-08-31 09:51:01",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-31 09:40:00","2018-08-31 09:50:53","2018-08-31 09:51:01",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-31 09:35:00","2018-08-31 09:50:53","2018-08-31 09:51:01",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-31 09:30:00","2018-08-31 09:50:53","2018-08-31 09:51:01",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-31 09:24:00","2018-08-31 09:30:15","2018-08-31 09:30:20",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-31 09:19:00","2018-08-31 09:30:15","2018-08-31 09:30:20",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-31 09:14:00","2018-08-31 09:30:15","2018-08-31 09:30:20",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-31 08:37:00","2018-08-31 08:49:09","2018-08-31 08:49:13",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-31 08:32:00","2018-08-31 08:49:09","2018-08-31 08:49:13",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-31 08:27:00","2018-08-31 08:49:09","2018-08-31 08:49:13",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-31 08:22:00","2018-08-31 08:49:09","2018-08-31 08:49:13",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-31 08:17:00","2018-08-31 08:49:09","2018-08-31 08:49:13",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-31 08:13:00","2018-08-31 08:17:54","2018-08-31 08:18:00",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-31 08:08:00","2018-08-31 08:17:54","2018-08-31 08:18:00",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-31 08:03:00","2018-08-31 08:17:54","2018-08-31 08:18:00",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-31 07:58:00","2018-08-31 08:17:54","2018-08-31 08:18:00",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-31 07:53:00","2018-08-31 08:17:54","2018-08-31 08:18:00",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-31 07:48:00","2018-08-31 08:17:54","2018-08-31 08:18:00",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-31 07:43:00","2018-08-31 08:17:54","2018-08-31 08:18:00",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-31 07:38:00","2018-08-31 08:17:54","2018-08-31 08:18:00",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-31 07:33:00","2018-08-31 08:17:54","2018-08-31 08:18:00",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-31 07:29:00","2018-08-31 07:33:54","2018-08-31 07:34:00",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-31 07:24:00","2018-08-31 07:33:54","2018-08-31 07:34:00",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-31 07:19:00","2018-08-31 07:33:54","2018-08-31 07:34:00",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-31 07:14:00","2018-08-31 07:33:54","2018-08-31 07:34:00",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-31 07:09:00","2018-08-31 07:33:54","2018-08-31 07:34:00",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-31 07:04:00","2018-08-31 07:33:54","2018-08-31 07:34:00",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-31 07:00:00","2018-08-31 07:04:50","2018-08-31 07:04:53",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-31 06:46:00","2018-08-31 07:04:50","2018-08-31 07:04:53",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-31 06:21:00","2018-08-31 07:04:50","2018-08-31 07:04:53",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-31 06:16:00","2018-08-31 07:04:50","2018-08-31 07:04:53",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-08-31 06:11:00","2018-08-31 07:04:50","2018-08-31 07:04:53",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-08-31 06:06:00","2018-08-31 07:04:50","2018-08-31 07:04:53",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-08-31 06:01:00","2018-08-31 07:04:50","2018-08-31 07:04:53",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-08-31 05:56:00","2018-08-31 07:04:50","2018-08-31 07:04:53",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-31 05:51:00","2018-08-31 07:04:50","2018-08-31 07:04:53",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-31 05:46:00","2018-08-31 07:04:50","2018-08-31 07:04:53",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-31 05:41:00","2018-08-31 07:04:50","2018-08-31 07:04:53",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-31 05:36:00","2018-08-31 07:04:50","2018-08-31 07:04:53",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-31 05:31:00","2018-08-31 07:04:50","2018-08-31 07:04:53",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-08-31 05:26:00","2018-08-31 07:04:50","2018-08-31 07:04:53",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-08-31 05:21:00","2018-08-31 07:04:50","2018-08-31 07:04:53",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-08-31 05:16:00","2018-08-31 07:04:50","2018-08-31 07:04:53",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-08-31 05:11:00","2018-08-31 07:04:50","2018-08-31 07:04:53",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-08-31 05:06:00","2018-08-31 07:04:50","2018-08-31 07:04:53",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-08-31 05:01:00","2018-08-31 07:04:50","2018-08-31 07:04:53",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-08-31 04:56:00","2018-08-31 07:04:50","2018-08-31 07:04:53",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-08-31 04:51:00","2018-08-31 07:04:50","2018-08-31 07:04:53",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-31 04:46:00","2018-08-31 07:04:50","2018-08-31 07:04:53",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-08-31 04:41:00","2018-08-31 07:04:50","2018-08-31 07:04:53",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-08-31 04:36:00","2018-08-31 07:04:50","2018-08-31 07:04:53",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-08-31 04:31:00","2018-08-31 07:04:50","2018-08-31 07:04:53",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-08-31 04:26:00","2018-08-31 07:04:50","2018-08-31 07:04:53",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-08-31 04:21:00","2018-08-31 07:04:50","2018-08-31 07:04:53",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-08-31 04:16:00","2018-08-31 07:04:50","2018-08-31 07:04:53",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-08-31 04:11:00","2018-08-31 07:04:50","2018-08-31 07:04:53",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-08-31 04:06:00","2018-08-31 07:04:50","2018-08-31 07:04:53",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-08-31 04:01:00","2018-08-31 07:04:50","2018-08-31 07:04:53",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-08-31 03:56:00","2018-08-31 07:04:50","2018-08-31 07:04:53",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-08-31 03:51:00","2018-08-31 07:04:50","2018-08-31 07:04:53",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-08-31 03:46:00","2018-08-31 07:04:50","2018-08-31 07:04:53",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-08-31 03:41:00","2018-08-31 07:04:50","2018-08-31 07:04:53",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-08-31 03:36:00","2018-08-31 07:04:50","2018-08-31 07:04:53",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-08-31 03:31:00","2018-08-31 07:04:50","2018-08-31 07:04:53",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-08-31 03:26:00","2018-08-31 07:04:50","2018-08-31 07:04:53",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-08-31 03:21:00","2018-08-31 07:04:50","2018-08-31 07:04:53",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-08-31 03:16:00","2018-08-31 07:04:50","2018-08-31 07:04:53",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-08-31 03:11:00","2018-08-31 07:04:50","2018-08-31 07:04:53",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-08-31 03:06:00","2018-08-31 07:04:50","2018-08-31 07:04:53",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-08-31 03:01:00","2018-08-31 07:04:50","2018-08-31 07:04:53",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-08-31 02:56:00","2018-08-31 07:04:50","2018-08-31 07:04:53",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-08-31 02:51:00","2018-08-31 07:04:50","2018-08-31 07:04:53",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-08-31 02:46:00","2018-08-31 07:04:50","2018-08-31 07:04:53",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-08-31 02:41:00","2018-08-31 07:04:50","2018-08-31 07:04:53",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-08-31 02:36:00","2018-08-31 07:04:50","2018-08-31 07:04:53",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-08-31 02:31:00","2018-08-31 07:04:50","2018-08-31 07:04:53",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-08-31 02:26:00","2018-08-31 07:04:50","2018-08-31 07:04:53",SLEEP,Scheduled,1,0
26,"Health C-20C","2018-08-31 02:21:00","2018-08-31 07:04:49","2018-08-31 07:04:53",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-08-31 02:16:00","2018-08-31 07:04:49","2018-08-31 07:04:53",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-08-31 02:11:00","2018-08-31 07:04:49","2018-08-31 07:04:53",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-08-31 02:06:00","2018-08-31 07:04:49","2018-08-31 07:04:53",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-08-31 02:01:00","2018-08-31 07:04:49","2018-08-31 07:04:53",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-08-31 01:56:00","2018-08-31 07:04:49","2018-08-31 07:04:53",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-08-31 01:51:00","2018-08-31 07:04:49","2018-08-31 07:04:53",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-08-31 01:46:00","2018-08-31 07:04:49","2018-08-31 07:04:53",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-08-31 01:41:00","2018-08-31 07:04:49","2018-08-31 07:04:53",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-08-31 01:36:00","2018-08-31 07:04:49","2018-08-31 07:04:53",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-08-31 01:31:00","2018-08-31 07:04:49","2018-08-31 07:04:53",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-08-31 01:26:00","2018-08-31 07:04:49","2018-08-31 07:04:53",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-08-31 01:21:00","2018-08-31 07:04:49","2018-08-31 07:04:53",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-08-31 01:16:00","2018-08-31 07:04:49","2018-08-31 07:04:53",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-08-31 01:11:00","2018-08-31 07:04:49","2018-08-31 07:04:53",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-08-31 01:06:00","2018-08-31 07:04:49","2018-08-31 07:04:53",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-08-31 01:01:00","2018-08-31 07:04:49","2018-08-31 07:04:53",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-08-31 00:56:00","2018-08-31 07:04:49","2018-08-31 07:04:53",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-08-31 00:51:00","2018-08-31 07:04:49","2018-08-31 07:04:53",SLEEP,Scheduled,2,0
26,"Health C-20C","2018-08-31 00:46:00","2018-08-31 07:04:49","2018-08-31 07:04:53",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-31 00:41:00","2018-08-31 07:04:49","2018-08-31 07:04:53",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-31 00:36:00","2018-08-31 07:04:49","2018-08-31 07:04:53",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-31 00:31:00","2018-08-31 07:04:49","2018-08-31 07:04:53",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-31 00:26:00","2018-08-31 07:04:49","2018-08-31 07:04:53",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-31 00:21:00","2018-08-31 07:04:49","2018-08-31 07:04:53",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-31 00:16:00","2018-08-31 07:04:49","2018-08-31 07:04:53",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-31 00:11:00","2018-08-31 07:04:49","2018-08-31 07:04:53",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-31 00:06:00","2018-08-31 07:04:49","2018-08-31 07:04:53",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-31 00:01:00","2018-08-31 07:04:49","2018-08-31 07:04:53",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-30 23:56:00","2018-08-31 07:04:49","2018-08-31 07:04:53",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-30 23:51:00","2018-08-31 07:04:49","2018-08-31 07:04:53",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-30 23:46:00","2018-08-31 07:04:49","2018-08-31 07:04:53",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-30 23:41:00","2018-08-31 07:04:49","2018-08-31 07:04:53",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-30 23:36:00","2018-08-31 07:04:49","2018-08-31 07:04:53",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-30 23:31:00","2018-08-31 07:04:49","2018-08-31 07:04:53",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-30 23:26:00","2018-08-31 07:04:49","2018-08-31 07:04:53",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-30 23:21:00","2018-08-31 07:04:49","2018-08-31 07:04:53",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-30 23:16:00","2018-08-31 07:04:49","2018-08-31 07:04:53",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-30 23:11:00","2018-08-31 07:04:49","2018-08-31 07:04:53",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-30 22:21:00","2018-08-31 07:04:49","2018-08-31 07:04:53",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-30 22:16:00","2018-08-31 07:04:49","2018-08-31 07:04:53",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-30 22:11:00","2018-08-31 07:04:49","2018-08-31 07:04:53",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-30 22:06:00","2018-08-31 07:04:49","2018-08-31 07:04:53",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-30 22:01:00","2018-08-31 07:04:49","2018-08-31 07:04:53",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-30 21:56:00","2018-08-31 07:04:49","2018-08-31 07:04:53",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-30 21:51:00","2018-08-31 07:04:49","2018-08-31 07:04:53",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-30 21:46:00","2018-08-31 07:04:49","2018-08-31 07:04:53",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-30 21:41:00","2018-08-31 07:04:49","2018-08-31 07:04:53",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-30 21:36:00","2018-08-31 07:04:49","2018-08-31 07:04:53",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-30 21:31:00","2018-08-31 07:04:49","2018-08-31 07:04:53",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-30 11:56:00","2018-08-30 12:06:11","2018-08-30 12:06:16",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-30 11:50:00","2018-08-30 12:06:11","2018-08-30 12:06:16",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-30 11:45:00","2018-08-30 12:06:11","2018-08-30 12:06:16",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-30 11:40:00","2018-08-30 12:06:11","2018-08-30 12:06:16",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-30 11:35:00","2018-08-30 11:36:36","2018-08-30 11:37:53",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-30 11:30:00","2018-08-30 11:36:36","2018-08-30 11:37:53",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-30 11:25:00","2018-08-30 11:36:36","2018-08-30 11:37:53",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-30 11:20:00","2018-08-30 11:36:36","2018-08-30 11:37:53",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-30 11:15:00","2018-08-30 11:36:36","2018-08-30 11:37:53",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-30 11:10:00","2018-08-30 11:12:01","2018-08-30 11:37:52",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-30 11:05:00","2018-08-30 11:12:01","2018-08-30 11:37:51",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-30 11:00:00","2018-08-30 11:12:01","2018-08-30 11:37:50",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-30 10:55:00","2018-08-30 11:12:01","2018-08-30 11:37:25",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-30 10:50:00","2018-08-30 11:12:01","2018-08-30 11:37:25",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-30 10:45:00","2018-08-30 11:12:01","2018-08-30 11:37:22",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-30 10:40:00","2018-08-30 11:12:01","2018-08-30 11:37:18",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-30 10:35:00","2018-08-30 11:12:01","2018-08-30 11:37:16",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-30 10:30:00","2018-08-30 11:12:01","2018-08-30 11:37:15",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-30 10:25:00","2018-08-30 11:12:01","2018-08-30 11:37:10",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-30 10:20:00","2018-08-30 11:12:01","2018-08-30 11:37:08",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-30 10:15:00","2018-08-30 11:12:00","2018-08-30 11:37:07",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-30 10:10:00","2018-08-30 11:12:00","2018-08-30 11:37:04",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-30 10:05:00","2018-08-30 11:12:00","2018-08-30 11:37:01",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-30 10:00:00","2018-08-30 11:12:00","2018-08-30 11:36:59",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-30 09:55:00","2018-08-30 11:12:00","2018-08-30 11:36:58",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-30 09:50:00","2018-08-30 11:12:00","2018-08-30 11:36:58",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-30 09:45:00","2018-08-30 11:12:00","2018-08-30 11:36:56",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-30 09:40:00","2018-08-30 11:12:00","2018-08-30 11:36:55",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-30 09:35:00","2018-08-30 11:12:00","2018-08-30 11:36:51",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-30 09:30:00","2018-08-30 11:12:00","2018-08-30 11:36:49",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-30 09:25:00","2018-08-30 11:12:00","2018-08-30 11:36:48",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-30 09:20:00","2018-08-30 11:12:00","2018-08-30 11:36:44",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-30 09:15:00","2018-08-30 11:12:00","2018-08-30 11:36:42",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-30 09:10:00","2018-08-30 09:12:57","2018-08-30 09:13:02",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-30 09:05:00","2018-08-30 09:12:57","2018-08-30 09:13:02",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-30 09:00:00","2018-08-30 09:12:56","2018-08-30 09:13:02",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-30 08:55:00","2018-08-30 09:12:56","2018-08-30 09:13:02",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-30 08:50:00","2018-08-30 09:12:56","2018-08-30 09:13:02",SLEEP,Scheduled,3,0
26,"Health C-20C","2018-08-29 11:55:00","2018-08-29 12:10:25","2018-08-29 12:10:30",SLEEP,Scheduled,3,0
